256
192
40,16,64,108,156,192,284,408,532,600,768,756,884,960,1137,1449,1777,1869,1925,1885,1801,1645,1633,1701,1609,1513,1445,1401,1277,1193,1149,1069,1285,1793,1953,2017,2754,3279,2922,1.96891e-318
8,32,76,84,164,168,264,316,400,468,552,572,668,824,976,1341,1625,1753,1809,1801,1669,1541,1525,1533,1461,1385,1333,1269,1077,948,844,924,1417,2530,3055,3719,4091,4083,4067,2.00069e-318
72,32,116,116,140,208,200,348,432,540,616,668,832,1037,1509,2234,2826,3002,3087,2762,2494,2146,2138,2030,1801,1653,1533,1333,1085,976,860,892,1609,3195,4055,4059,4075,4075,4075,2.03247e-318
32,48,80,84,132,208,236,316,424,500,584,668,776,1009,1477,2226,2934,3223,3195,2894,2562,2154,2122,2070,1745,1733,1525,1361,1049,932,816,864,1617,3139,4083,4083,4091,4059,4051,2.901e-320
48,48,64,100,148,200,264,332,480,500,600,640,792,1025,1433,2278,2902,3115,3147,2946,2514,2170,2202,2017,1841,1701,1569,1369,1177,916,876,900,1733,3355,4091,4091,4095,4067,4051,4.49e-320
16,32,76,60,108,144,224,284,360,464,508,532,676,940,1325,1985,2554,2770,2826,2630,2210,1985,1849,1753,1609,1433,1401,1165,884,768,684,768,1417,2970,3811,4075,4067,4059,4051,7.668e-320
16,32,68,84,100,176,216,264,368,424,484,508,632,824,1109,1645,1933,2094,2086,1893,1709,1461,1417,1337,1233,1193,1077,924,764,684,640,640,948,1853,2326,2530,3619,4067,3655,1.08457e-319
16,68,56,52,108,160,216,256,392,424,468,492,540,592,740,892,1017,1057,1077,1009,948,916,792,840,756,752,748,632,568,580,484,492,632,900,972,1053,1377,1753,1601,1.40236e-319
0,32,76,68,116,140,148,224,292,248,332,308,368,432,564,692,792,876,932,900,808,816,768,784,708,684,624,568,516,484,456,424,616,968,1225,1433,1977,2526,2226,1.72014e-319
40,68,64,68,100,108,200,248,280,324,356,448,492,568,892,1293,1561,1801,1901,1737,1553,1337,1325,1257,1145,1069,1001,860,708,640,624,624,1185,2202,2718,3239,4075,4095,4091,2.0379e-319
32,72,64,68,148,152,216,276,356,432,480,572,648,824,1265,1745,2294,2462,2510,2326,1977,1737,1761,1693,1461,1377,1353,1093,940,800,732,796,1349,2678,3371,4075,4091,4075,4083,2.3557e-319
0,72,32,72,108,140,232,300,356,440,484,500,648,816,1125,1845,2230,2338,2470,2254,2118,1793,1801,1765,1617,1469,1445,1241,1101,872,840,916,1457,2994,3487,4067,4095,4091,4067,2.6735e-319
56,32,68,56,92,156,184,284,308,368,476,484,632,816,1125,1701,2194,2426,2450,2178,1933,1793,1617,1601,1433,1369,1217,1077,860,756,684,732,1353,2626,3187,4027,4075,4075,4083,2.99127e-319
52,24,48,84,124,156,224,284,348,392,424,476,632,808,1041,1645,1993,2226,2254,1993,1817,1561,1517,1453,1285,1217,1149,992,832,756,688,680,1185,2270,2826,3171,4075,4095,4051,3.30905e-319
24,16,52,88,132,132,216,324,352,432,516,584,656,860,1157,1609,1941,2134,2202,1961,1809,1677,1601,1749,1493,1393,1325,1325,1177,1008,1017,916,1277,2046,2154,2534,3355,3947,3395,3.62684e-319
24,24,124,116,172,132,260,400,456,584,640,740,856,924,1017,1261,1393,1509,1677,1625,1637,1601,1669,1777,1785,1821,1817,1833,1709,1661,1693,1509,1621,1993,1785,1677,2162,2354,2054,3.9446e-319
0,56,60,124,168,160,264,316,432,508,548,616,724,768,800,948,1025,1133,1077,1085,1133,1053,1093,1109,1085,960,976,940,840,840,808,748,808,948,960,888,1209,1377,1153,4.2624e-319
16,52,92,148,172,216,280,372,448,508,548,600,676,660,692,816,924,876,924,900,916,832,876,792,844,832,776,748,700,648,668,576,664,816,792,824,1069,1333,1161,4.5802e-319
0,48,108,108,148,216,276,284,440,448,500,516,624,668,684,724,848,924,884,880,872,856,836,808,776,816,800,800,724,660,684,584,660,784,772,832,1057,1317,1069,4.89797e-319
32,40,52,100,152,184,232,332,392,500,528,588,624,692,732,824,884,932,932,924,884,872,892,908,876,900,876,816,748,736,716,672,700,832,848,832,1093,1317,1177,5.21575e-319
40,72,84,100,156,168,216,316,372,456,516,540,616,656,692,824,932,1000,972,960,916,924,932,932,892,856,848,836,756,748,732,668,708,924,960,1033,1257,1585,1349,5.53354e-319
40,24,76,100,192,248,276,324,416,460,600,612,664,748,876,1141,1249,1325,1317,1201,1149,1049,1069,1033,1017,1008,992,892,800,756,776,656,776,1049,1025,1109,1509,1733,1561,5.8513e-319
32,52,72,92,184,232,284,356,476,524,616,668,724,740,784,972,1033,1049,1049,1033,1049,1000,984,993,1009,948,908,932,864,808,776,740,808,1093,985,936,1169,1477,1277,6.1691e-319
40,68,56,116,164,216,232,312,400,492,500,600,648,668,732,808,940,1000,984,932,984,940,952,940,968,972,948,892,864,864,816,756,808,1016,948,1000,1241,1469,1377,6.4869e-319
32,24,72,84,152,184,224,276,340,408,468,476,560,632,632,700,832,876,880,848,776,784,816,832,740,784,748,700,668,648,640,560,640,848,848,848,1161,1401,1301,6.80467e-319
40,56,72,92,116,140,224,240,284,356,376,376,456,492,524,648,692,732,772,724,700,676,676,692,692,632,656,584,592,508,532,448,584,824,816,848,1125,1425,1217,7.12245e-319
0,40,44,76,100,140,148,216,264,292,360,360,408,440,524,568,632,676,656,656,600,616,584,616,548,560,532,536,440,456,416,392,492,692,784,852,1177,1485,1285,7.44023e-319
32,40,80,92,148,132,184,216,256,284,364,368,432,432,492,536,640,668,692,656,640,564,600,544,548,552,540,500,408,416,356,364,476,700,768,840,1249,1529,1353,7.758e-319
8,40,56,48,108,140,184,224,292,356,424,400,416,448,500,584,684,724,732,740,716,632,632,656,648,608,568,516,508,468,424,416,540,732,760,848,1117,1485,1273,8.0758e-319
16,24,64,84,100,156,200,216,292,384,376,408,480,476,532,584,700,748,768,824,700,748,708,684,716,668,708,640,556,556,548,524,532,740,852,892,1153,1493,1301,8.3936e-319
8,56,56,124,108,100,160,200,232,292,324,340,360,392,476,584,632,740,784,724,724,716,708,760,756,768,740,740,684,616,616,608,676,984,988,1033,1377,1693,1441,8.71137e-319
44,40,68,60,132,116,164,176,208,248,252,340,376,440,524,572,700,764,816,792,832,808,876,900,960,948,932,964,848,792,832,768,752,1017,892,916,1057,1301,1133,9.02915e-319
56,32,60,116,168,192,284,316,468,508,676,840,1000,1117,1125,1349,1477,1741,1741,1701,1801,1769,1933,1977,1969,1837,1869,1925,1809,1733,1801,1601,1653,1801,1673,1445,1809,2054,1825,9.34693e-319
24,60,92,140,176,316,432,632,776,916,1149,1217,1433,1485,1477,1741,1877,2033,2046,2094,2126,2218,2134,2194,2310,2202,2278,2186,2138,2037,1985,1769,1889,2118,1817,1617,2034,2270,1941,9.6647e-319
24,76,60,132,224,324,432,592,752,924,1077,1141,1293,1425,1461,1749,1929,2070,2086,2030,2118,1945,1985,2038,1953,1937,1877,1809,1625,1569,1553,1349,1485,1733,1793,1753,2110,2694,2462,9.9825e-319
16,40,100,124,192,292,324,372,484,584,656,732,908,1149,1461,2118,2478,2770,2694,2578,2394,2178,2050,1929,1833,1677,1641,1437,1301,1201,1029,1065,1565,2794,3303,3971,4067,4095,4083,1.03003e-318
24,32,68,124,116,176,232,332,400,500,648,708,884,1077,1477,2146,2682,2918,3002,2762,2462,2270,2194,2126,2001,1869,1769,1593,1425,1357,1261,1317,1625,2838,3239,3687,4091,4095,4095,1.06181e-318
40,56,60,72,116,172,208,284,376,468,600,632,792,976,1301,2009,2342,2710,2802,2526,2186,2017,1937,1877,1745,1669,1533,1457,1269,1053,1101,1041,1553,2902,3447,3963,4091,4095,4075,1.09358e-318
64,32,56,84,108,140,200,240,348,384,440,500,624,752,1141,1845,2242,2454,2410,2194,1885,1685,1561,1469,1385,1169,1201,968,800,708,616,648,1177,2386,3063,3579,4059,4091,4051,1.12536e-318
40,72,60,100,124,132,192,268,324,392,448,484,600,692,1033,1609,2017,2226,2294,2094,1753,1533,1477,1449,1217,1149,1025,908,692,632,532,616,1141,2194,2794,3363,4075,4075,4067,1.15714e-318
24,72,72,100,132,164,208,240,340,448,448,508,584,756,1049,1553,1953,2238,2270,2001,1725,1577,1425,1377,1233,1101,1045,900,716,584,532,640,1033,2118,2726,3255,4083,4075,4095,1.18892e-318
56,8,64,116,116,116,192,248,332,400,432,456,568,740,1057,1629,1993,2178,2202,1985,1761,1525,1449,1333,1209,1101,1049,936,784,656,532,572,1000,2110,2770,3199,4067,4059,4059,1.2207e-318
16,40,64,108,108,148,184,268,316,372,424,468,540,656,932,1357,1709,1809,1873,1653,1469,1261,1309,1233,1057,984,992,856,772,632,548,592,996,1817,2186,2554,3819,4095,3895,1.25248e-318
0,32,64,84,92,160,184,248,280,332,332,364,400,484,544,684,748,836,852,816,792,748,716,684,676,632,592,608,508,516,480,448,544,784,864,992,1369,1709,1477,1.28425e-318
16,56,76,88,132,160,256,232,324,348,392,392,472,484,508,624,708,792,740,700,684,668,724,668,644,640,656,576,548,500,516,464,548,724,716,760,1045,1297,1225,1.31603e-318
16,48,84,108,124,152,184,260,308,384,416,448,500,540,560,664,716,792,760,708,800,724,732,732,708,692,684,652,584,584,532,484,548,732,724,748,984,1269,1093,1.34781e-318
16,24,80,84,148,144,192,272,292,356,376,416,492,500,516,616,668,692,748,668,708,716,696,692,772,656,648,648,592,568,584,508,516,660,672,684,864,964,916,1.37959e-318
32,84,100,84,140,140,192,284,300,400,440,484,524,560,580,640,732,764,784,816,748,716,756,816,724,784,700,708,624,600,616,540,580,776,692,676,872,1073,984,1.41137e-318
40,56,60,116,148,148,232,284,400,384,480,484,516,552,592,648,764,768,776,776,744,708,748,684,700,684,664,664,584,616,584,492,524,704,676,740,956,1201,1069,1.44315e-318
16,40,56,84,92,148,172,216,240,280,332,300,316,392,440,476,560,568,584,608,556,532,580,560,516,508,500,464,424,392,376,368,460,584,644,700,1008,1233,1093,1.47492e-318
48,32,60,100,84,108,160,200,276,316,376,364,356,408,484,540,624,692,740,708,684,656,684,656,632,584,632,616,532,508,516,476,540,772,848,808,1185,1533,1345,1.5067e-318
40,24,56,108,108,132,200,216,292,316,424,416,492,524,692,960,1133,1277,1361,1293,1137,1101,1069,1001,976,900,872,784,624,608,584,600,836,1533,1785,2026,2938,3743,3523,1.53848e-318
40,40,56,52,100,176,216,292,384,532,540,584,684,848,1193,1677,2009,2226,2194,2009,1733,1593,1525,1441,1357,1241,1165,976,840,740,724,640,1149,2070,2526,3002,4083,4059,4083,1.57026e-318
48,40,100,84,164,200,280,384,508,548,608,668,764,856,892,1085,1149,1269,1317,1273,1193,1125,1109,1097,1057,992,984,916,856,784,796,736,800,1025,984,1017,1285,1661,1433,1.60204e-318
16,40,72,148,208,260,284,416,476,640,676,732,776,776,856,964,1009,1025,1017,1017,993,908,964,924,900,876,860,872,732,756,684,624,708,748,708,592,732,892,824,1.63382e-318
8,48,64,116,200,240,316,388,432,568,648,668,764,792,832,968,976,1065,1093,1049,1041,1041,1025,1069,1037,1004,980,892,840,848,808,808,644,828,732,656,784,908,808,1.66559e-318
56,56,116,124,148,216,308,392,460,540,632,624,760,824,824,960,1065,1069,1093,1077,1093,1069,1077,1125,1101,1053,1008,1009,924,864,852,780,752,932,772,716,868,988,884,1.69737e-318
16,56,68,156,176,216,284,400,432,548,648,648,740,748,772,876,964,1033,984,993,1033,984,1001,1009,1041,1008,984,880,824,776,792,776,768,848,772,640,716,940,776,1.72915e-318
8,48,52,100,148,156,216,276,276,356,416,448,472,476,540,592,632,668,732,716,700,716,708,724,684,724,656,632,576,592,576,560,540,592,564,456,648,700,648,1.76093e-318
48,48,48,68,108,132,132,140,208,224,248,284,284,324,356,368,400,440,516,476,464,456,536,532,472,484,456,464,456,440,416,400,392,500,408,332,480,520,516,1.79271e-318
32,60,32,84,108,148,156,200,232,232,276,316,356,376,384,432,492,500,524,548,540,472,492,492,468,424,508,472,416,400,360,352,416,464,416,376,484,632,520,1.82449e-318
48,64,84,60,100,164,176,232,280,308,348,316,416,456,524,608,732,812,852,808,792,764,764,716,716,656,672,600,560,516,460,500,488,692,804,792,1117,1393,1269,1.85626e-318
24,32,80,92,100,192,216,340,432,548,608,716,844,1025,1369,2054,2594,2862,2978,2738,2394,2154,2118,2033,1945,1801,1625,1461,1193,1061,984,924,1585,2946,3411,4083,4075,4083,4067,1.88804e-318
32,16,64,124,140,192,300,384,532,564,740,808,992,1225,1677,2386,2954,3323,3435,3247,2830,2626,2526,2438,2242,2046,1961,1769,1533,1317,1261,1245,1981,3523,4067,4075,4083,4083,4075,1.91982e-318
32,92,76,100,184,200,268,384,516,608,756,816,972,1177,1601,2354,2946,3219,3247,3103,2838,2534,2462,2442,2246,2126,2009,1853,1493,1353,1353,1285,1869,3511,4083,4083,4083,4067,4091,1.9516e-318
24,48,56,108,116,208,300,392,540,632,760,816,1025,1233,1693,2326,2878,3135,3255,3062,2754,2494,2470,2374,2210,2082,1969,1745,1417,1225,1241,1177,1969,3395,4055,4067,4075,4083,4067,1.98338e-318
16,48,76,60,148,200,268,300,424,484,508,572,664,784,940,1145,1441,1569,1633,1493,1417,1341,1277,1325,1285,1209,1157,1045,892,856,792,784,1141,1769,2094,2134,3047,3531,3155,2.01516e-318
32,40,56,76,116,152,256,340,364,476,516,576,640,716,768,932,1133,1209,1225,1317,1185,1225,1177,1193,1169,1157,1109,1101,924,864,848,784,908,1157,1229,1217,1605,1877,1793,2.04693e-318
16,60,92,116,180,224,292,416,516,600,764,824,932,1141,1369,1945,2518,2586,2662,2602,2478,2246,2202,2110,2086,1893,1941,1841,1553,1401,1361,1209,1677,2818,3010,3195,4095,4095,4075,2.07871e-318
8,32,100,124,116,240,292,368,576,684,832,856,1069,1369,1717,2486,3131,3403,3611,3331,2994,2730,2702,2630,2494,2246,2326,2094,1729,1561,1453,1377,2218,3631,4051,4083,4059,4075,4067,2.11049e-318
24,24,48,116,172,200,292,372,476,584,708,824,1017,1193,1693,2502,3079,3431,3527,3339,3034,2734,2638,2702,2522,2326,2202,1953,1685,1553,1361,1457,2262,3823,4067,4075,4083,4083,4067,2.14227e-318
8,32,64,100,132,160,216,300,440,516,600,684,840,1001,1425,2150,2738,3010,3079,2870,2586,2302,2338,2178,2078,1877,1941,1657,1341,1217,1141,1101,1877,3419,3987,4075,4067,4067,4043,2.17405e-318
8,32,32,84,100,176,216,340,424,500,608,668,800,993,1441,2126,2686,2922,2930,2746,2562,2262,2170,2094,1941,1769,1629,1417,1221,1049,916,892,1669,3103,3603,3931,4083,4075,4067,2.20583e-318
24,40,40,92,116,172,232,284,456,480,600,656,684,960,1349,1885,2402,2638,2638,2546,2210,1977,1869,1849,1653,1553,1417,1233,1085,900,840,824,1357,2578,3103,3403,4067,4059,4095,2.2376e-318
24,64,56,108,132,184,308,376,448,560,700,716,892,1137,1517,2226,2778,2970,3071,2894,2602,2286,2154,2210,1969,1841,1777,1585,1233,1117,960,1025,1725,3038,3771,4067,4075,4075,4059,2.26938e-318
60,32,60,56,100,192,248,384,456,524,632,724,876,1025,1449,2046,2526,2810,2946,2702,2386,2178,2138,2062,2034,1837,1777,1661,1293,1169,1117,1093,1793,3087,3439,3903,4091,4075,4091,2.30116e-318
40,16,52,116,140,152,224,340,384,476,548,608,748,940,1317,1901,2370,2686,2734,2514,2310,2070,1925,1885,1761,1617,1549,1409,1157,996,860,908,1437,2578,3155,3579,4083,4067,4067,2.33294e-318
8,32,72,80,108,160,232,308,424,552,608,684,800,1017,1369,2001,2602,2778,2838,2722,2454,2278,2178,2202,2018,1909,1841,1701,1377,1257,1133,1217,1761,2930,3519,3831,4075,4051,4091,2.36472e-318
24,52,48,108,132,216,268,356,476,648,708,748,892,1145,1553,2186,2754,3087,3119,2886,2594,2362,2270,2170,1985,1877,1845,1569,1309,1193,1125,1101,1693,3010,3663,3939,4095,4083,4083,2.3965e-318
24,24,108,100,116,192,332,416,508,708,792,892,1033,1309,1753,2634,3219,3587,3631,3303,3063,2802,2678,2514,2346,2138,2106,1849,1617,1377,1269,1293,1965,3331,3971,4051,4083,4059,4091,2.42827e-318
40,32,80,88,116,232,308,464,624,676,848,900,1153,1401,1977,2802,3531,3895,4055,3747,3411,3079,3054,2918,2702,2462,2330,2078,1761,1501,1425,1393,2118,4023,4095,4067,4067,4043,4059,2.46005e-318
24,32,76,100,164,224,300,424,576,708,832,924,1117,1425,1985,2862,3523,3971,4015,3831,3415,3103,2878,2818,2654,2438,2238,2062,1709,1441,1409,1333,2218,4011,4075,4075,4075,4091,4059,2.49183e-318
0,60,68,100,132,216,300,376,556,640,732,808,976,1293,1769,2678,3319,3739,3895,3507,3131,2878,2734,2538,2486,2170,2154,1809,1517,1269,1217,1201,2017,3903,4075,4075,4083,4083,4067,2.52361e-318
40,32,32,76,164,216,300,392,568,680,768,832,1041,1385,1761,2734,3331,3739,3847,3631,3155,2862,2702,2578,2346,2102,1985,1801,1401,1237,1153,1093,1893,3711,4059,4051,4067,4051,4075,2.55539e-318
40,32,64,76,132,200,300,440,564,660,800,856,1025,1365,1709,2594,3371,3755,3803,3563,3187,2870,2770,2670,2518,2238,2210,1937,1553,1333,1201,1241,2114,4003,4091,4067,4075,4067,4091,2.58716e-318
32,32,64,140,140,160,252,392,468,584,732,784,916,1201,1669,2534,3103,3487,3487,3311,2938,2618,2430,2354,2142,1949,1869,1641,1377,1133,1053,1085,1849,3471,4091,4075,4083,4083,4083,2.61894e-318
32,56,72,100,164,216,308,408,548,608,716,800,976,1233,1657,2302,2846,3203,3279,3047,2746,2486,2318,2270,2110,1925,1865,1669,1353,1217,1193,1133,1685,2926,3611,3711,4067,4091,4051,2.65072e-318
16,76,48,100,172,252,324,508,716,824,1025,1045,1269,1477,1749,2402,2854,2994,3171,2938,2634,2402,2302,2294,2062,1949,1853,1653,1349,1293,1209,1169,1749,2954,3539,4083,4075,4075,4083,2.6825e-318
48,64,64,100,176,232,284,384,468,584,668,700,876,1041,1417,2018,2442,2686,2678,2526,2294,2046,1977,1893,1769,1617,1577,1277,1069,960,948,1000,1525,2794,3463,3987,4067,4067,4059,2.71428e-318
16,56,100,140,224,264,348,448,556,692,840,948,1085,1177,1361,1753,2054,2218,2294,2326,2154,2001,1993,1957,1961,1869,1833,1717,1517,1477,1441,1325,1509,2202,2410,2454,3355,4083,3719,2.74606e-318
8,48,72,156,192,268,356,500,616,724,832,856,984,1185,1341,1769,2162,2394,2510,2254,2170,2022,1933,1917,1833,1709,1661,1509,1413,1249,1193,1109,1597,2510,2934,3010,4067,4083,4067,2.77783e-318
56,56,40,92,164,240,248,384,468,560,660,692,824,952,1177,1665,1929,2062,2110,1933,1933,1749,1625,1625,1465,1377,1301,1141,916,848,760,764,1173,2050,2310,2570,3639,4083,4023,2.80961e-318
24,40,48,108,140,192,200,256,348,376,392,492,524,568,756,1000,1165,1309,1325,1193,1117,1008,976,1025,908,856,816,752,624,600,596,500,716,1349,1525,1677,2434,3010,2746,2.84139e-318
48,56,72,64,92,152,216,308,316,408,448,464,524,664,668,916,1109,1125,1157,1085,1017,976,868,864,868,768,792,756,584,580,552,508,676,1000,1217,1245,1853,2262,2118,2.87317e-318
8,40,68,84,116,152,200,216,284,308,340,380,456,480,600,768,956,1008,1061,984,900,876,872,824,864,784,724,716,608,616,592,580,708,1061,1201,1317,1933,2622,2446,2.90495e-318
16,80,56,116,132,152,164,276,324,424,476,480,556,624,700,908,1093,1125,1201,1161,1133,1025,968,993,948,916,864,848,740,712,668,648,792,1185,1341,1517,2242,2918,2654,2.93673e-318
8,40,72,84,140,192,256,280,356,440,556,600,684,776,900,1133,1257,1369,1377,1277,1269,1125,1149,1177,1153,1093,1025,992,856,824,776,776,840,1349,1617,1833,2606,3631,3339,2.9685e-318
32,24,56,132,208,264,372,548,732,868,1009,1009,1201,1261,1349,1533,1677,1757,1761,1717,1677,1633,1617,1585,1569,1461,1473,1349,1193,1165,1149,968,1004,1149,1149,1165,1585,1993,1869,3.00028e-318
24,24,60,84,200,216,332,476,584,672,840,924,1049,1085,1177,1465,1537,1585,1677,1669,1669,1621,1625,1725,1709,1569,1561,1509,1433,1377,1373,1225,1217,1401,1369,1285,1797,2009,1837,3.03206e-318
52,56,64,92,140,168,240,292,392,448,540,600,684,792,848,1065,1269,1325,1349,1345,1369,1253,1317,1425,1401,1341,1365,1333,1209,1169,1225,1081,1141,1393,1485,1477,2062,2578,2326,3.06384e-318
56,64,52,120,164,176,216,216,316,440,484,500,592,584,692,776,840,916,996,940,900,892,840,840,816,816,764,748,672,668,632,564,592,748,792,792,1149,1485,1349,3.09562e-318
40,32,92,92,156,200,252,300,400,508,524,576,584,584,648,780,872,932,924,876,840,768,772,784,708,712,592,568,524,516,492,416,508,756,876,968,1537,2062,1849,3.1274e-318
56,56,64,84,164,192,220,272,324,424,416,476,508,540,572,724,832,848,884,860,840,776,792,792,756,692,708,632,524,516,508,416,484,676,832,1017,1485,1997,1801,3.15917e-318
0,32,84,140,144,176,216,232,308,376,432,460,532,548,592,824,940,1053,1009,992,1009,932,972,1008,948,892,852,856,784,748,732,644,696,956,1037,1193,1601,2194,1897,3.19095e-318
32,52,92,156,184,176,208,324,424,456,552,576,724,860,940,1217,1349,1441,1461,1417,1401,1325,1333,1385,1357,1349,1225,1209,992,976,976,900,904,1201,1305,1237,1677,1953,1793,3.22273e-318
0,48,84,172,272,324,460,692,876,1169,1369,1561,1765,1909,2078,2286,2530,2678,2754,2850,2710,2654,2702,2722,2686,2610,2610,2522,2282,2278,2162,2029,1941,2290,2054,1809,2102,2578,2194,3.25451e-318
8,116,116,172,240,440,640,916,1209,1469,1733,1733,2078,2246,2318,2602,2926,3087,3155,3115,3010,3030,3227,3155,3147,3151,2954,3046,2710,2686,2718,2318,2394,2754,2398,2134,2426,2842,2494,3.28629e-318
24,48,84,156,260,380,492,724,848,1025,1161,1201,1441,1549,1709,2074,2334,2538,2670,2618,2686,2578,2538,2630,2618,2418,2426,2434,2162,2025,2017,1777,2054,2570,2462,2286,2754,3339,2954,3.31807e-318
52,32,76,116,216,264,308,416,484,556,600,616,740,860,1093,1485,1877,2186,2342,2234,2158,2162,2122,2138,2041,2009,1909,1717,1525,1369,1301,1185,1869,2762,2870,2790,3611,4091,3879,3.34984e-318
84,84,100,120,156,224,192,240,300,384,392,492,632,648,784,1109,1377,1493,1577,1577,1525,1493,1425,1493,1441,1357,1365,1201,956,900,864,832,1201,2070,2186,2194,3147,3831,3435,3.38162e-318
40,32,84,112,156,200,184,248,300,440,524,600,684,784,840,1033,1157,1241,1285,1301,1333,1253,1301,1301,1225,1209,1177,1053,968,992,940,860,1016,1285,1429,1401,1849,2358,2170,3.4134e-318
16,64,48,84,140,192,256,420,576,724,816,900,1069,1137,1177,1333,1477,1541,1549,1593,1561,1537,1669,1645,1717,1601,1609,1601,1493,1485,1461,1293,1369,1541,1449,1297,1681,1917,1649,3.44518e-318
16,40,56,84,188,268,324,452,540,692,776,768,900,956,1033,1161,1341,1425,1533,1541,1525,1533,1513,1517,1461,1401,1357,1309,1169,1141,1069,924,1001,1177,1101,984,1277,1549,1417,3.47696e-318
8,32,108,84,140,192,300,372,508,576,740,768,908,936,1093,1269,1457,1617,1649,1725,1769,1769,1869,1901,1909,1841,1761,1741,1485,1525,1509,1309,1177,1341,1233,1117,1269,1645,1557,3.50874e-318
24,64,80,116,168,240,268,348,424,524,616,724,864,948,1085,1301,1517,1661,1745,1845,1901,2001,2086,2118,2134,2094,2046,1985,1845,1829,1833,1553,1493,1701,1549,1341,1501,1841,1709,3.54051e-318
16,24,72,108,192,240,324,392,548,724,848,960,1125,1301,1477,1901,2186,2502,2630,2602,2522,2594,2618,2818,2826,2686,2710,2642,2462,2354,2318,2017,2062,2418,2378,2218,2646,3042,2714,3.57229e-318
